,Date,Time,Open,High,Low,Close,Volume
4443,2001/9/7,0:00:00,5700,6140,5700,5950,1291200
4442,2001/9/10,0:00:00,6030,6125,5990,6020,638000
4441,2001/9/11,0:00:00,6030,6070,5900,6070,461800
4440,2001/9/12,0:00:00,5570,5790,5570,5625,164000
4439,2001/9/13,0:00:00,5925,5925,5820,5850,148400
4438,2001/9/14,0:00:00,6350,6350,6100,6350,226400
4437,2001/9/17,0:00:00,6360,6385,6200,6385,583400
4436,2001/9/18,0:00:00,6225,6400,6225,6285,216600
4435,2001/9/19,0:00:00,6185,6255,6100,6180,438600
4434,2001/9/20,0:00:00,5780,5875,5625,5650,278000
4433,2001/9/21,0:00:00,5400,5600,5000,5010,320000
4432,2001/9/25,0:00:00,5650,5700,5400,5700,216800
4431,2001/9/26,0:00:00,5600,5750,5550,5750,193200
4430,2001/9/27,0:00:00,6050,6150,5750,6150,275600
4429,2001/9/28,0:00:00,6450,6740,6400,6695,394400
4428,2001/10/1,0:00:00,7000,7100,6410,6650,357400
4427,2001/10/2,0:00:00,6750,7650,6690,7650,624600
4426,2001/10/3,0:00:00,8350,8455,7650,7800,882000
4425,2001/10/4,0:00:00,7800,7900,7025,7285,460000
4424,2001/10/5,0:00:00,7305,7350,7225,7285,360400
4423,2001/10/9,0:00:00,7085,7155,6775,7020,368000
4422,2001/10/10,0:00:00,7500,7850,7450,7500,312400
4421,2001/10/11,0:00:00,7600,7650,7000,7000,413600
4420,2001/10/12,0:00:00,7250,7350,7200,7300,432400
4419,2001/10/15,0:00:00,7050,7150,7020,7120,188000
4418,2001/10/16,0:00:00,7155,7475,7120,7125,183200
4417,2001/10/17,0:00:00,7425,7495,7375,7475,249400
4416,2001/10/18,0:00:00,7500,7525,7305,7400,310000
4415,2001/10/19,0:00:00,7450,7600,7400,7500,149000
4414,2001/10/22,0:00:00,7580,7640,7500,7570,113400
4413,2001/10/23,0:00:00,7600,7645,7450,7500,106400
4412,2001/10/24,0:00:00,7400,7500,7350,7500,89600
4411,2001/10/25,0:00:00,7400,7500,7390,7500,228600
4410,2001/10/26,0:00:00,7405,7495,7405,7460,125200
4409,2001/10/29,0:00:00,7450,7450,7270,7375,200200
4408,2001/10/30,0:00:00,7230,7240,7095,7155,200600
4407,2001/10/31,0:00:00,7165,7330,6995,7125,269200
4406,2001/11/1,0:00:00,7130,7210,7000,7210,195200
4405,2001/11/2,0:00:00,7110,7165,6950,6975,284400
4404,2001/11/5,0:00:00,5975,5975,5975,5975,19400
4403,2001/11/6,0:00:00,5275,5450,5225,5335,1898800
4402,2001/11/7,0:00:00,5500,5685,5400,5500,1548000
4401,2001/11/8,0:00:00,5700,5800,5675,5750,744400
4400,2001/11/9,0:00:00,5895,6150,5825,6020,809800
4399,2001/11/12,0:00:00,5920,5995,5660,5755,207800
4398,2001/11/13,0:00:00,5855,5975,5800,5925,217600
4397,2001/11/14,0:00:00,6250,6330,6110,6205,254800
4396,2001/11/15,0:00:00,6160,6300,6115,6230,238200
4395,2001/11/16,0:00:00,6305,6350,6050,6245,363600
4394,2001/11/19,0:00:00,6245,6245,6055,6195,154400
4393,2001/11/20,0:00:00,6175,6175,5900,5930,293800
4392,2001/11/21,0:00:00,6060,6295,6045,6250,449400
4391,2001/11/22,0:00:00,6000,6045,5925,6040,459200
4390,2001/11/26,0:00:00,6340,6525,6305,6525,406000
4389,2001/11/27,0:00:00,6725,6850,6625,6630,368400
4388,2001/11/28,0:00:00,6800,6800,6320,6475,363600
4387,2001/11/29,0:00:00,6275,6475,6275,6325,133200
4386,2001/11/30,0:00:00,6225,6285,6060,6105,462600
4385,2001/12/3,0:00:00,6110,6225,6050,6125,421400
4384,2001/12/4,0:00:00,5950,6170,5865,6150,277600
4383,2001/12/5,0:00:00,6450,6470,6300,6445,141600
4382,2001/12/6,0:00:00,6545,6650,6500,6625,142200
4381,2001/12/7,0:00:00,6750,6750,6255,6650,319400
4380,2001/12/10,0:00:00,6745,6745,6345,6575,235000
4379,2001/12/11,0:00:00,6275,6425,6245,6425,215400
4378,2001/12/12,0:00:00,6325,6595,6250,6425,222600
4377,2001/12/13,0:00:00,6425,6575,6375,6450,262000
4376,2001/12/14,0:00:00,6320,6545,6275,6400,474000
4375,2001/12/17,0:00:00,6325,6365,6250,6350,178600
4374,2001/12/18,0:00:00,6360,6375,6150,6200,232800
4373,2001/12/19,0:00:00,6000,6050,5750,5915,343800
4372,2001/12/20,0:00:00,5915,6075,5835,6025,212000
4371,2001/12/21,0:00:00,5875,6010,5810,6010,164200
4370,2001/12/25,0:00:00,5900,5950,5780,5890,103000
4369,2001/12/26,0:00:00,5790,5870,5750,5790,91200
4368,2001/12/27,0:00:00,5785,5800,5675,5800,168200
4367,2001/12/28,0:00:00,5800,5870,5775,5830,77000
4366,2002/1/4,0:00:00,5995,6000,5875,5970,129800
4365,2002/1/7,0:00:00,5975,5995,5855,5900,101800
4364,2002/1/8,0:00:00,5800,6600,5685,6275,591200
4363,2002/1/9,0:00:00,5275,5275,5275,5275,53400
4362,2002/1/10,0:00:00,4275,4275,4275,4275,150600
4361,2002/1/11,0:00:00,3975,4030,3845,4010,7153200
4360,2002/1/15,0:00:00,3710,3755,3510,3510,2383200
4359,2002/1/16,0:00:00,3515,3710,3315,3570,5556000
4358,2002/1/17,0:00:00,3525,3675,3450,3475,1966200
4357,2002/1/18,0:00:00,3500,3545,3385,3470,1050200
4356,2002/1/21,0:00:00,3300,3350,3230,3245,1883800
4355,2002/1/22,0:00:00,3245,3350,3140,3155,1759400
4354,2002/1/23,0:00:00,3155,3225,3065,3065,1173200
4353,2002/1/24,0:00:00,3020,3030,2905,2925,1154800
4352,2002/1/25,0:00:00,3055,3195,3050,3145,1580000
4351,2002/1/28,0:00:00,3195,3330,3195,3300,1015400
4350,2002/1/29,0:00:00,3350,3425,3300,3305,896400
4349,2002/1/30,0:00:00,3265,3280,3185,3255,243600
4348,2002/1/31,0:00:00,3205,3245,3140,3170,359200
4347,2002/2/1,0:00:00,3170,3190,2950,3050,814600
4346,2002/2/4,0:00:00,2600,2705,2550,2630,1376000
4345,2002/2/5,0:00:00,2600,2610,2505,2525,1035600
4344,2002/2/6,0:00:00,2600,2800,2600,2690,641800
4343,2002/2/7,0:00:00,2715,2750,2660,2720,867800
4342,2002/2/8,0:00:00,2765,2885,2760,2875,930000
4341,2002/2/12,0:00:00,2925,2965,2725,2735,828000
4340,2002/2/13,0:00:00,2755,2840,2755,2835,285600
4339,2002/2/14,0:00:00,2850,2925,2800,2825,396800
4338,2002/2/15,0:00:00,2750,2750,2690,2750,303200
4337,2002/2/18,0:00:00,2750,2750,2585,2595,532000
4336,2002/2/19,0:00:00,2605,2625,2525,2550,402000
4335,2002/2/20,0:00:00,2550,2630,2540,2550,646400
4334,2002/2/21,0:00:00,2550,2570,2465,2525,528400
4333,2002/2/22,0:00:00,2510,2575,2495,2540,598200
4332,2002/2/25,0:00:00,2545,2625,2365,2380,634700
4331,2002/2/26,0:00:00,2420,2420,2280,2290,406500
4330,2002/2/27,0:00:00,2290,2455,2280,2445,480300
4329,2002/2/28,0:00:00,2500,2515,2340,2360,487500
4328,2002/3/1,0:00:00,2400,2400,2270,2370,327900
4327,2002/3/4,0:00:00,2650,2770,2560,2770,891300
4326,2002/3/5,0:00:00,3060,3170,2900,3080,1076800
4325,2002/3/6,0:00:00,2900,3280,2800,3280,1060600
4324,2002/3/7,0:00:00,3350,3370,3160,3300,686500
4323,2002/3/8,0:00:00,3380,3440,3310,3310,591300
4322,2002/3/11,0:00:00,3320,3340,3150,3250,325500
4321,2002/3/12,0:00:00,3200,3250,3130,3230,271400
4320,2002/3/13,0:00:00,3130,3220,3110,3110,393200
4319,2002/3/14,0:00:00,3080,3170,3050,3110,249300
4318,2002/3/15,0:00:00,3200,3330,3180,3330,423600
4317,2002/3/18,0:00:00,3350,3390,3240,3280,248200
4316,2002/3/19,0:00:00,3200,3290,3190,3250,237400
4315,2002/3/20,0:00:00,3260,3270,3160,3250,209600
4314,2002/3/22,0:00:00,3300,3330,3150,3190,243600
4313,2002/3/25,0:00:00,3240,3250,3120,3220,222600
4312,2002/3/26,0:00:00,3280,3350,3200,3290,192600
4311,2002/3/27,0:00:00,3300,3310,3250,3270,90500
4310,2002/3/28,0:00:00,3300,3350,3260,3300,269600
4309,2002/3/29,0:00:00,3280,3280,3200,3200,179900
4308,2002/4/1,0:00:00,3250,3290,3240,3260,158000
4307,2002/4/2,0:00:00,3300,3360,3250,3300,253600
4306,2002/4/3,0:00:00,3250,3300,3240,3260,201700
4305,2002/4/4,0:00:00,3250,3310,3250,3270,196100
4304,2002/4/5,0:00:00,3350,3570,3280,3520,614500
4303,2002/4/8,0:00:00,3500,3530,3430,3480,275900
4302,2002/4/9,0:00:00,3490,3670,3450,3660,394400
4301,2002/4/10,0:00:00,3690,3700,3550,3620,226700
4300,2002/4/11,0:00:00,3620,3650,3440,3470,245600
4299,2002/4/12,0:00:00,3420,3520,3380,3470,199800
4298,2002/4/15,0:00:00,3500,3500,3300,3490,175500
4297,2002/4/16,0:00:00,3480,3490,3420,3460,233100
4296,2002/4/17,0:00:00,3510,3530,3480,3520,293300
4295,2002/4/18,0:00:00,3690,3940,3670,3920,860500
4294,2002/4/19,0:00:00,3620,3750,3550,3660,825500
4293,2002/4/22,0:00:00,3610,3690,3520,3670,349100
4292,2002/4/23,0:00:00,3570,3610,3490,3600,603500
4291,2002/4/24,0:00:00,3550,3600,3510,3510,268500
4290,2002/4/25,0:00:00,3470,3550,3360,3400,315200
4289,2002/4/26,0:00:00,3300,3340,3220,3250,409900
4288,2002/4/30,0:00:00,3200,3420,3150,3420,349800
4287,2002/5/1,0:00:00,3270,3420,3270,3380,256500
4286,2002/5/2,0:00:00,3350,3380,3310,3350,289800
4285,2002/5/7,0:00:00,3100,3200,2980,3050,504200
4284,2002/5/8,0:00:00,2870,2960,2860,2930,911100
4283,2002/5/9,0:00:00,2900,2930,2850,2905,450700
4282,2002/5/10,0:00:00,2870,2980,2870,2940,325400
4281,2002/5/13,0:00:00,2910,2930,2790,2800,404000
4280,2002/5/14,0:00:00,2750,2750,2650,2660,680500
4279,2002/5/15,0:00:00,2670,2770,2595,2725,778800
4278,2002/5/16,0:00:00,2740,2910,2700,2880,460200
4277,2002/5/17,0:00:00,2910,2940,2865,2890,335600
4276,2002/5/20,0:00:00,2910,2915,2830,2875,368600
4275,2002/5/21,0:00:00,2935,3050,2905,2995,622100
4274,2002/5/22,0:00:00,2985,3200,2965,3170,788600
4273,2002/5/23,0:00:00,3270,3270,3050,3110,617700
4272,2002/5/24,0:00:00,3100,3110,2980,3050,468300
4271,2002/5/27,0:00:00,3050,3110,3050,3050,205300
4270,2002/5/28,0:00:00,3050,3100,3050,3090,159200
4269,2002/5/29,0:00:00,3070,3150,3050,3090,275000
4268,2002/5/30,0:00:00,3100,3170,3100,3160,346100
4267,2002/5/31,0:00:00,3300,3350,3220,3350,799400
4266,2002/6/3,0:00:00,3330,3330,3190,3220,405800
4265,2002/6/4,0:00:00,3170,3240,3130,3180,262500
4264,2002/6/5,0:00:00,2980,3000,2805,2840,1008900
4263,2002/6/6,0:00:00,2920,2950,2890,2950,538800
4262,2002/6/7,0:00:00,2920,2970,2890,2940,323600
4261,2002/6/10,0:00:00,2980,2980,2910,2925,157100
4260,2002/6/11,0:00:00,2950,2960,2900,2945,149200
4259,2002/6/12,0:00:00,2905,3040,2905,3010,317000
4258,2002/6/13,0:00:00,3000,3010,2965,2985,191400
4257,2002/6/14,0:00:00,3000,3000,2925,2950,323200
4256,2002/6/17,0:00:00,2905,2910,2800,2840,241900
4255,2002/6/18,0:00:00,2805,2820,2755,2770,260000
4254,2002/6/19,0:00:00,2690,2735,2620,2705,402500
4253,2002/6/20,0:00:00,2625,2655,2600,2630,264500
4252,2002/6/21,0:00:00,2620,2625,2550,2560,380300
4251,2002/6/24,0:00:00,2490,2545,2450,2535,260300
4250,2002/6/25,0:00:00,2500,2535,2450,2460,337700
4249,2002/6/26,0:00:00,2450,2520,2430,2455,206000
4248,2002/6/27,0:00:00,2500,2500,2430,2430,194400
4247,2002/6/28,0:00:00,2540,2605,2500,2600,334100
4246,2002/7/1,0:00:00,2715,2790,2640,2755,320000
4245,2002/7/2,0:00:00,2700,2705,2650,2680,260300
4244,2002/7/3,0:00:00,2710,2830,2700,2795,483200
4243,2002/7/4,0:00:00,2760,2790,2745,2780,182100
4242,2002/7/5,0:00:00,2770,2785,2750,2785,192600
4241,2002/7/8,0:00:00,2785,2790,2735,2770,281700
4240,2002/7/9,0:00:00,2730,2755,2695,2730,305400
4239,2002/7/10,0:00:00,2700,2745,2685,2695,170400
4238,2002/7/11,0:00:00,2600,2635,2550,2575,320100
4237,2002/7/12,0:00:00,2590,2665,2580,2635,251400
4236,2002/7/15,0:00:00,2675,2780,2640,2740,454400
4235,2002/7/16,0:00:00,2780,2900,2720,2785,659200
4234,2002/7/17,0:00:00,2865,2875,2740,2790,324400
4233,2002/7/18,0:00:00,2805,2950,2800,2950,659800
4232,2002/7/19,0:00:00,2880,2910,2840,2880,343600
4231,2002/7/22,0:00:00,2920,3070,2850,3030,551300
4230,2002/7/23,0:00:00,2940,3020,2940,2995,330800
4229,2002/7/24,0:00:00,2960,3030,2960,2995,240400
4228,2002/7/25,0:00:00,3000,3060,2960,2960,326600
4227,2002/7/26,0:00:00,2990,3100,2975,3050,393700
4226,2002/7/29,0:00:00,3050,3080,2980,2990,190500
4225,2002/7/30,0:00:00,3050,3120,3010,3090,229700
4224,2002/7/31,0:00:00,3100,3170,3050,3150,372500
4223,2002/8/1,0:00:00,3130,3200,3090,3100,296200
4222,2002/8/2,0:00:00,3170,3270,3160,3220,997200
4221,2002/8/5,0:00:00,3020,3200,3000,3170,523400
4220,2002/8/6,0:00:00,3070,3130,2960,3010,292200
4219,2002/8/7,0:00:00,3030,3060,2975,2995,293300
4218,2002/8/8,0:00:00,3000,3080,2995,3050,152100
4217,2002/8/9,0:00:00,3150,3200,3100,3180,215800
4216,2002/8/12,0:00:00,3080,3120,2990,2990,112200
4215,2002/8/13,0:00:00,2990,3130,2990,3120,171300
4214,2002/8/14,0:00:00,3030,3090,3020,3090,84200
4213,2002/8/15,0:00:00,2990,3220,2990,3210,237400
4212,2002/8/16,0:00:00,3280,3420,3270,3410,623600
4211,2002/8/19,0:00:00,3310,3390,3300,3350,259100
4210,2002/8/20,0:00:00,3300,3350,3250,3290,225900
4209,2002/8/21,0:00:00,3330,3430,3320,3390,216000
4208,2002/8/22,0:00:00,3340,3530,3310,3500,293200
4207,2002/8/23,0:00:00,3540,3540,3430,3450,295800
4206,2002/8/26,0:00:00,3430,3550,3400,3480,288700
4205,2002/8/27,0:00:00,3360,3410,3300,3350,309100
4204,2002/8/28,0:00:00,3250,3320,3250,3290,258000
4203,2002/8/29,0:00:00,3240,3460,3240,3410,277100
4202,2002/8/30,0:00:00,3460,3460,3320,3430,245600
4201,2002/9/2,0:00:00,3460,3460,3390,3390,111700
4200,2002/9/3,0:00:00,3370,3380,3230,3310,115400
4199,2002/9/4,0:00:00,3210,3220,3050,3060,218300
4198,2002/9/5,0:00:00,3060,3410,3060,3320,259500
4197,2002/9/6,0:00:00,3270,3340,3250,3320,231900
4196,2002/9/9,0:00:00,3280,3280,3170,3230,160000
4195,2002/9/10,0:00:00,3210,3290,3200,3240,130900
4194,2002/9/11,0:00:00,3190,3200,3100,3140,168000
4193,2002/9/12,0:00:00,3040,3080,3000,3050,623300
4192,2002/9/13,0:00:00,2950,3090,2950,3090,446900
4191,2002/9/17,0:00:00,3070,3100,3060,3080,148400
4190,2002/9/18,0:00:00,3100,3100,3010,3040,103500
4189,2002/9/19,0:00:00,3090,3120,3020,3040,255500
4188,2002/9/20,0:00:00,3050,3080,2990,3040,175300
4187,2002/9/24,0:00:00,2950,3060,2930,3060,234500
4186,2002/9/25,0:00:00,3000,3010,2960,3010,131500
4185,2002/9/26,0:00:00,3040,3050,3000,3030,193000
4184,2002/9/27,0:00:00,3080,3100,3000,3040,178700
4183,2002/9/30,0:00:00,3060,3140,3060,3140,147800
4182,2002/10/1,0:00:00,3150,3200,3090,3120,211300
4181,2002/10/2,0:00:00,3130,3150,2985,2990,228600
4180,2002/10/3,0:00:00,3160,3250,3130,3240,835100
4179,2002/10/4,0:00:00,3340,3490,3300,3460,742300
4178,2002/10/7,0:00:00,3330,3460,3260,3270,526300
4177,2002/10/8,0:00:00,3330,3360,3290,3330,290600
4176,2002/10/9,0:00:00,3320,3320,3170,3240,330200
4175,2002/10/10,0:00:00,3140,3140,2890,3060,526800
4174,2002/10/11,0:00:00,3090,3170,3060,3170,246800
4173,2002/10/15,0:00:00,3250,3280,3160,3220,238500
4172,2002/10/16,0:00:00,3270,3270,3040,3080,248400
4171,2002/10/17,0:00:00,3130,3350,3130,3290,361200
4170,2002/10/18,0:00:00,3220,3570,3090,3470,899500
4169,2002/10/21,0:00:00,3570,3610,3500,3540,424500
4168,2002/10/22,0:00:00,3530,3660,3420,3530,442900
4167,2002/10/23,0:00:00,3380,3520,3330,3460,184300
4166,2002/10/24,0:00:00,3510,3520,3350,3350,170600
4165,2002/10/25,0:00:00,3400,3500,3390,3480,187900
4164,2002/10/28,0:00:00,3390,3630,3360,3630,280000
4163,2002/10/29,0:00:00,3680,3720,3600,3660,368800
4162,2002/10/30,0:00:00,3610,3710,3580,3700,371400
4161,2002/10/31,0:00:00,3810,3910,3740,3790,749300
4160,2002/11/1,0:00:00,3800,3850,3760,3800,446300
4159,2002/11/5,0:00:00,3790,3880,3750,3810,475100
4158,2002/11/6,0:00:00,3560,3700,3450,3610,832700
4157,2002/11/7,0:00:00,3560,3660,3550,3640,306700
4156,2002/11/8,0:00:00,3640,3640,3520,3560,152300
4155,2002/11/11,0:00:00,3500,3640,3460,3520,142800
4154,2002/11/12,0:00:00,3560,3710,3530,3620,244000
4153,2002/11/13,0:00:00,3650,3710,3650,3650,266300
4152,2002/11/14,0:00:00,3690,3700,3650,3670,143300
4151,2002/11/15,0:00:00,3680,3690,3660,3680,183200
4150,2002/11/18,0:00:00,3680,3750,3620,3720,268700
4149,2002/11/19,0:00:00,3730,3910,3730,3880,658400
4148,2002/11/20,0:00:00,3800,3830,3750,3800,329900
4147,2002/11/21,0:00:00,3770,3900,3580,3610,667400
4146,2002/11/22,0:00:00,3760,4110,3730,3980,885500
4145,2002/11/25,0:00:00,4000,4480,3940,4410,865100
4144,2002/11/26,0:00:00,4360,4400,4150,4230,615700
4143,2002/11/27,0:00:00,4200,4400,4200,4300,207500
4142,2002/11/28,0:00:00,4400,4490,4350,4420,435900
4141,2002/11/29,0:00:00,4370,4400,4300,4390,172000
4140,2002/12/2,0:00:00,4360,4370,4290,4350,119300
4139,2002/12/3,0:00:00,4300,4300,4210,4280,186600
4138,2002/12/4,0:00:00,4200,4280,4170,4190,244700
4137,2002/12/5,0:00:00,4150,4190,3990,4010,319000
4136,2002/12/6,0:00:00,4060,4130,3940,4000,233500
4135,2002/12/9,0:00:00,3950,3960,3860,3870,198500
4134,2002/12/10,0:00:00,3820,3920,3810,3840,400500
4133,2002/12/11,0:00:00,3940,4050,3930,3980,396500
4132,2002/12/12,0:00:00,3980,4000,3930,4000,102700
4131,2002/12/13,0:00:00,3900,4000,3840,3950,278100
4130,2002/12/16,0:00:00,3970,4010,3780,3790,145700
4129,2002/12/17,0:00:00,3860,3920,3760,3850,170100
4128,2002/12/18,0:00:00,3840,3850,3720,3730,78300
4127,2002/12/19,0:00:00,3730,3920,3630,3910,170200
4126,2002/12/20,0:00:00,3860,3940,3810,3830,202300
4125,2002/12/24,0:00:00,3780,3840,3720,3800,163300
4124,2002/12/25,0:00:00,3750,3820,3750,3790,99400
4123,2002/12/26,0:00:00,3800,4010,3790,4000,124100
4122,2002/12/27,0:00:00,4000,4080,3980,4060,167300
4121,2002/12/30,0:00:00,4050,4180,4030,4180,88000
4120,2003/1/6,0:00:00,4230,4250,4100,4230,113800
4119,2003/1/7,0:00:00,4230,4270,3970,3980,249500
4118,2003/1/8,0:00:00,3830,3980,3800,3890,375400
4117,2003/1/9,0:00:00,3890,3900,3810,3850,176800
4116,2003/1/10,0:00:00,3860,3860,3730,3790,210100
4115,2003/1/14,0:00:00,3880,4000,3850,4000,259700
4114,2003/1/15,0:00:00,3910,3940,3820,3880,163000
4113,2003/1/16,0:00:00,3790,3820,3720,3730,238000
4112,2003/1/17,0:00:00,3630,3650,3550,3620,695400
4111,2003/1/20,0:00:00,3610,3610,3540,3600,351400
4110,2003/1/21,0:00:00,3600,3630,3570,3580,219900
4109,2003/1/22,0:00:00,3580,3580,3430,3510,329900
4108,2003/1/23,0:00:00,3500,3500,3420,3470,238200
4107,2003/1/24,0:00:00,3440,3550,3410,3440,285500
4106,2003/1/27,0:00:00,3490,3620,3470,3610,352300
4105,2003/1/28,0:00:00,3640,3690,3580,3670,473100
4104,2003/1/29,0:00:00,3700,3700,3490,3490,310500
4103,2003/1/30,0:00:00,3590,3610,3280,3330,498300
4102,2003/1/31,0:00:00,3340,3340,3210,3290,449500
4101,2003/2/3,0:00:00,3280,3380,3220,3340,391300
4100,2003/2/4,0:00:00,3380,3530,3330,3530,428800
4099,2003/2/5,0:00:00,3390,3580,3350,3480,413100
4098,2003/2/6,0:00:00,3550,3570,3490,3500,355000
4097,2003/2/7,0:00:00,3500,3540,3450,3510,73800
4096,2003/2/10,0:00:00,3500,3530,3400,3480,104600
4095,2003/2/12,0:00:00,3530,3560,3510,3510,131200
4094,2003/2/13,0:00:00,3450,3500,3390,3400,185900
4093,2003/2/14,0:00:00,3300,3340,3240,3270,590400
4092,2003/2/17,0:00:00,3370,3370,3290,3370,160000
4091,2003/2/18,0:00:00,3370,3470,3290,3400,189000
4090,2003/2/19,0:00:00,3410,3420,3300,3360,101300
4089,2003/2/20,0:00:00,3310,3340,3280,3310,122000
4088,2003/2/21,0:00:00,3310,3340,3270,3320,120000
4087,2003/2/24,0:00:00,3320,3360,3280,3290,38300
4086,2003/2/25,0:00:00,3250,3250,3100,3100,172600
4085,2003/2/26,0:00:00,3050,3150,3020,3080,249700
4084,2003/2/27,0:00:00,3130,3180,3120,3130,113900
4083,2003/2/28,0:00:00,3200,3230,3130,3150,81600
4082,2003/3/3,0:00:00,3200,3240,3140,3230,119100
4081,2003/3/4,0:00:00,3250,3330,3230,3320,187800
4080,2003/3/5,0:00:00,3200,3250,3150,3210,349100
4079,2003/3/6,0:00:00,3160,3250,3150,3170,160600
4078,2003/3/7,0:00:00,3190,3210,3000,3000,107900
4077,2003/3/10,0:00:00,2750,2930,2730,2855,247900
4076,2003/3/11,0:00:00,2840,2965,2805,2850,195700
4075,2003/3/12,0:00:00,2810,2850,2780,2815,189900
4074,2003/3/13,0:00:00,2815,2895,2815,2860,120200
4073,2003/3/14,0:00:00,2870,2920,2860,2860,488100
4072,2003/3/17,0:00:00,2900,2900,2800,2820,171100
4071,2003/3/18,0:00:00,2890,2925,2860,2900,304500
4070,2003/3/19,0:00:00,2900,2900,2770,2815,122200
4069,2003/3/20,0:00:00,2775,2845,2690,2845,267500
4068,2003/3/24,0:00:00,2900,2930,2850,2895,239900
4067,2003/3/25,0:00:00,2910,2910,2750,2780,172700
4066,2003/3/26,0:00:00,2820,2835,2780,2805,250400
4065,2003/3/27,0:00:00,2840,2890,2785,2810,303500
4064,2003/3/28,0:00:00,2820,2880,2820,2850,219800
4063,2003/3/31,0:00:00,2900,2945,2865,2920,280700
4062,2003/4/1,0:00:00,2870,3000,2850,2980,255800
4061,2003/4/2,0:00:00,2980,2980,2860,2960,57000
4060,2003/4/3,0:00:00,3250,3250,3020,3040,328500
4059,2003/4/4,0:00:00,3060,3100,3000,3000,144200
4058,2003/4/7,0:00:00,3050,3190,3040,3170,163800
4057,2003/4/8,0:00:00,3200,3220,3120,3220,192400
4056,2003/4/9,0:00:00,3230,3230,3130,3220,226700
4055,2003/4/10,0:00:00,3260,3320,3210,3240,176700
4054,2003/4/11,0:00:00,3290,3340,3150,3240,244100
4053,2003/4/14,0:00:00,3220,3300,3160,3290,164500
4052,2003/4/15,0:00:00,3340,3430,3310,3310,323400
4051,2003/4/16,0:00:00,3350,3400,3270,3330,338500
4050,2003/4/17,0:00:00,3350,3370,3310,3350,187400
4049,2003/4/18,0:00:00,3370,3420,3350,3400,242800
4048,2003/4/21,0:00:00,3400,3440,3380,3410,283400
