,Date,Time,Open,High,Low,Close,Volume
4323,2002/3/8,0:00:00,885,902,882,885,20249000
4322,2002/3/11,0:00:00,902,948,902,935,18048000
4321,2002/3/12,0:00:00,925,930,910,910,9049000
4320,2002/3/13,0:00:00,900,909,857,857,8998000
4319,2002/3/14,0:00:00,850,875,840,861,8974000
4318,2002/3/15,0:00:00,864,878,845,848,8485000
4317,2002/3/18,0:00:00,866,867,846,851,6322000
4316,2002/3/19,0:00:00,860,877,852,870,6358000
4315,2002/3/20,0:00:00,880,880,826,837,11362000
4314,2002/3/22,0:00:00,839,840,811,811,8974000
4313,2002/3/25,0:00:00,812,832,810,817,8474000
4312,2002/3/26,0:00:00,811,839,800,804,6772000
4311,2002/3/27,0:00:00,800,814,790,810,12569000
4310,2002/3/28,0:00:00,813,823,803,810,8133000
4309,2002/3/29,0:00:00,810,814,790,792,5325000
4308,2002/4/1,0:00:00,802,808,789,789,4170000
4307,2002/4/2,0:00:00,797,805,780,797,5489000
4306,2002/4/3,0:00:00,785,818,783,796,6812000
4305,2002/4/4,0:00:00,800,813,795,807,6684000
4304,2002/4/5,0:00:00,810,825,807,825,3822000
4303,2002/4/8,0:00:00,825,835,817,830,5555000
4302,2002/4/9,0:00:00,840,892,832,865,31974000
4301,2002/4/10,0:00:00,869,915,869,899,21042000
4300,2002/4/11,0:00:00,910,915,867,878,12813000
4299,2002/4/12,0:00:00,868,883,843,857,6999000
4298,2002/4/15,0:00:00,857,859,832,859,4875000
4297,2002/4/16,0:00:00,839,864,835,852,7920000
4296,2002/4/17,0:00:00,867,875,856,869,8224000
4295,2002/4/18,0:00:00,859,884,859,874,7182000
4294,2002/4/19,0:00:00,872,890,866,880,9290000
4293,2002/4/22,0:00:00,890,898,881,889,4567000
4292,2002/4/23,0:00:00,879,893,876,892,3294000
4291,2002/4/24,0:00:00,892,895,884,894,3005000
4290,2002/4/25,0:00:00,891,900,884,900,4694000
4289,2002/4/26,0:00:00,900,902,878,885,6728000
4288,2002/4/30,0:00:00,895,895,879,879,4157000
4287,2002/5/1,0:00:00,883,895,880,891,4706000
4286,2002/5/2,0:00:00,890,895,880,888,4390000
4285,2002/5/7,0:00:00,898,898,865,871,7182000
4284,2002/5/8,0:00:00,862,875,856,862,4835000
4283,2002/5/9,0:00:00,872,880,859,862,4828000
4282,2002/5/10,0:00:00,862,874,851,865,4243000
4281,2002/5/13,0:00:00,870,870,853,869,4048000
4280,2002/5/14,0:00:00,870,873,845,845,7444000
4279,2002/5/15,0:00:00,865,867,848,861,6768000
4278,2002/5/16,0:00:00,868,888,859,887,9446000
4277,2002/5/17,0:00:00,900,901,876,886,12707000
4276,2002/5/20,0:00:00,900,906,891,899,12930000
4275,2002/5/21,0:00:00,895,899,873,879,7036000
4274,2002/5/22,0:00:00,895,935,892,920,28237000
4273,2002/5/23,0:00:00,940,966,934,952,36334000
4272,2002/5/24,0:00:00,952,980,943,975,21814000
4271,2002/5/27,0:00:00,974,997,951,951,12760000
4270,2002/5/28,0:00:00,941,976,937,968,13094000
4269,2002/5/29,0:00:00,962,990,957,985,11085000
4268,2002/5/30,0:00:00,982,1010,969,1000,16393000
4267,2002/5/31,0:00:00,1000,1010,965,965,20001000
4266,2002/6/3,0:00:00,970,1050,970,1040,21356000
4265,2002/6/4,0:00:00,1030,1050,1020,1040,13098000
4264,2002/6/5,0:00:00,1040,1060,996,998,16885000
4263,2002/6/6,0:00:00,1000,1010,964,966,18983000
4262,2002/6/7,0:00:00,956,976,953,967,12517000
4261,2002/6/10,0:00:00,967,978,947,965,7604000
4260,2002/6/11,0:00:00,955,986,950,977,9229000
4259,2002/6/12,0:00:00,970,975,956,975,10190000
4258,2002/6/13,0:00:00,970,973,936,936,12379000
4257,2002/6/14,0:00:00,936,945,898,900,24122000
4256,2002/6/17,0:00:00,880,887,860,860,12053000
4255,2002/6/18,0:00:00,889,889,865,870,7901000
4254,2002/6/19,0:00:00,865,882,833,856,12639000
4253,2002/6/20,0:00:00,846,877,835,873,9880000
4252,2002/6/21,0:00:00,850,855,827,827,11739000
4251,2002/6/24,0:00:00,807,835,798,821,14348000
4250,2002/6/25,0:00:00,811,835,802,814,12750000
4249,2002/6/26,0:00:00,794,798,770,771,20727000
4248,2002/6/27,0:00:00,781,799,777,781,14514000
4247,2002/6/28,0:00:00,798,814,791,808,11508000
4246,2002/7/1,0:00:00,819,825,809,824,6793000
4245,2002/7/2,0:00:00,814,830,802,829,7634000
4244,2002/7/3,0:00:00,819,869,817,863,14529000
4243,2002/7/4,0:00:00,883,891,869,885,13912000
4242,2002/7/5,0:00:00,888,900,888,896,9621000
4241,2002/7/8,0:00:00,923,925,884,884,12976000
4240,2002/7/9,0:00:00,893,899,874,897,10504000
4239,2002/7/10,0:00:00,895,921,891,900,12866000
4238,2002/7/11,0:00:00,888,897,878,893,7764000
4237,2002/7/12,0:00:00,895,905,891,892,8107000
4236,2002/7/15,0:00:00,873,879,859,859,7903000
4235,2002/7/16,0:00:00,845,857,830,830,10359000
4234,2002/7/17,0:00:00,829,835,814,818,8883000
4233,2002/7/18,0:00:00,828,845,825,832,6319000
4232,2002/7/19,0:00:00,835,840,826,831,6982000
4231,2002/7/22,0:00:00,811,867,811,860,13042000
4230,2002/7/23,0:00:00,860,899,855,893,18262000
4229,2002/7/24,0:00:00,900,905,852,859,17934000
4228,2002/7/25,0:00:00,879,879,840,840,10804000
4227,2002/7/26,0:00:00,830,832,805,808,12885000
4226,2002/7/29,0:00:00,808,820,791,791,11694000
4225,2002/7/30,0:00:00,801,827,801,823,10197000
4224,2002/7/31,0:00:00,830,830,809,812,7556000
4223,2002/8/1,0:00:00,802,808,792,801,8352000
4222,2002/8/2,0:00:00,796,822,787,802,9081000
4221,2002/8/5,0:00:00,802,821,801,810,6014000
4220,2002/8/6,0:00:00,806,827,802,819,12392000
4219,2002/8/7,0:00:00,823,839,814,822,8086000
4218,2002/8/8,0:00:00,820,825,797,805,5762000
4217,2002/8/9,0:00:00,815,820,803,813,7895000
4216,2002/8/12,0:00:00,803,805,795,796,10846000
4215,2002/8/13,0:00:00,796,814,796,799,8837000
4214,2002/8/14,0:00:00,797,816,796,813,5676000
4213,2002/8/15,0:00:00,819,824,808,810,4347000
4212,2002/8/16,0:00:00,820,821,806,811,4393000
4211,2002/8/19,0:00:00,810,811,802,809,5802000
4210,2002/8/20,0:00:00,817,817,800,806,5963000
4209,2002/8/21,0:00:00,796,820,795,820,6951000
4208,2002/8/22,0:00:00,815,829,806,815,8473000
4207,2002/8/23,0:00:00,820,825,806,806,5310000
4206,2002/8/26,0:00:00,803,837,803,832,8296000
4205,2002/8/27,0:00:00,822,827,813,819,4462000
4204,2002/8/28,0:00:00,829,844,811,816,9174000
4203,2002/8/29,0:00:00,809,814,805,810,6043000
4202,2002/8/30,0:00:00,810,820,804,819,7411000
4201,2002/9/2,0:00:00,815,815,795,795,6152000
4200,2002/9/3,0:00:00,793,803,738,740,17475000
4199,2002/9/4,0:00:00,712,716,700,711,23786000
4198,2002/9/5,0:00:00,741,768,734,766,18008000
4197,2002/9/6,0:00:00,746,757,732,745,9444000
4196,2002/9/9,0:00:00,765,785,765,774,10201000
4195,2002/9/10,0:00:00,784,790,772,779,13560000
4194,2002/9/11,0:00:00,780,781,761,771,6604000
4193,2002/9/12,0:00:00,771,793,765,786,8843000
4192,2002/9/13,0:00:00,772,784,768,780,20479000
4191,2002/9/17,0:00:00,787,802,781,798,11200000
4190,2002/9/18,0:00:00,790,820,777,816,11540000
4189,2002/9/19,0:00:00,896,915,862,866,50551000
4188,2002/9/20,0:00:00,856,857,823,825,13922000
4187,2002/9/24,0:00:00,795,808,780,800,15614000
4186,2002/9/25,0:00:00,787,839,781,809,15383000
4185,2002/9/26,0:00:00,839,848,832,848,19488000
4184,2002/9/27,0:00:00,881,907,876,893,30235000
4183,2002/9/30,0:00:00,880,908,862,899,22819000
4182,2002/10/1,0:00:00,871,896,860,884,20147000
4181,2002/10/2,0:00:00,900,901,859,859,13677000
4180,2002/10/3,0:00:00,849,850,811,834,22092000
4179,2002/10/4,0:00:00,814,854,813,844,15334000
4178,2002/10/7,0:00:00,814,820,781,781,22721000
4177,2002/10/8,0:00:00,771,805,770,800,13145000
4176,2002/10/9,0:00:00,801,838,793,828,20967000
4175,2002/10/10,0:00:00,798,815,782,802,20110000
4174,2002/10/11,0:00:00,810,823,798,804,11929000
4173,2002/10/15,0:00:00,814,830,814,827,11578000
4172,2002/10/16,0:00:00,844,845,820,831,8584000
4171,2002/10/17,0:00:00,831,843,826,827,9467000
4170,2002/10/18,0:00:00,837,838,819,821,8439000
4169,2002/10/21,0:00:00,824,827,800,803,10838000
4168,2002/10/22,0:00:00,803,810,799,801,11105000
4167,2002/10/23,0:00:00,781,792,750,780,14109000
4166,2002/10/24,0:00:00,790,799,781,790,7070000
4165,2002/10/25,0:00:00,791,809,791,805,7933000
4164,2002/10/28,0:00:00,807,807,790,806,5331000
4163,2002/10/29,0:00:00,798,820,786,800,8448000
4162,2002/10/30,0:00:00,800,818,788,794,12012000
4161,2002/10/31,0:00:00,803,804,788,799,6810000
4160,2002/11/1,0:00:00,800,800,788,794,4613000
4159,2002/11/5,0:00:00,800,806,793,806,6362000
4158,2002/11/6,0:00:00,807,816,794,802,6050000
4157,2002/11/7,0:00:00,795,798,780,791,7733000
4156,2002/11/8,0:00:00,788,794,783,787,5794000
4155,2002/11/11,0:00:00,775,777,730,743,9445000
4154,2002/11/12,0:00:00,713,735,713,723,13808000
4153,2002/11/13,0:00:00,723,732,719,719,7959000
4152,2002/11/14,0:00:00,709,718,700,706,8088000
4151,2002/11/15,0:00:00,726,729,678,700,13630000
4150,2002/11/18,0:00:00,701,701,673,680,5881000
4149,2002/11/19,0:00:00,675,684,628,648,15961000
4148,2002/11/20,0:00:00,641,715,640,678,19488000
4147,2002/11/21,0:00:00,728,755,714,755,15824000
4146,2002/11/22,0:00:00,749,750,721,735,9164000
4145,2002/11/25,0:00:00,715,732,691,710,15974000
4144,2002/11/26,0:00:00,720,730,707,709,6809000
4143,2002/11/27,0:00:00,701,730,700,720,12167000
4142,2002/11/28,0:00:00,730,740,728,734,6574000
4141,2002/11/29,0:00:00,734,746,729,740,6645000
4140,2002/12/2,0:00:00,745,760,734,758,13482000
4139,2002/12/3,0:00:00,758,765,734,740,9458000
4138,2002/12/4,0:00:00,728,730,710,714,5075000
4137,2002/12/5,0:00:00,724,724,699,699,5135000
4136,2002/12/6,0:00:00,695,703,693,702,6060000
4135,2002/12/9,0:00:00,700,702,682,682,4794000
4134,2002/12/10,0:00:00,672,700,672,682,7929000
4133,2002/12/11,0:00:00,687,691,672,678,5981000
4132,2002/12/12,0:00:00,678,679,666,678,5978000
4131,2002/12/13,0:00:00,672,676,661,661,13708000
4130,2002/12/16,0:00:00,662,669,654,654,5328000
4129,2002/12/17,0:00:00,670,696,659,669,14812000
4128,2002/12/18,0:00:00,662,663,629,630,11314000
4127,2002/12/19,0:00:00,627,662,620,653,17476000
4126,2002/12/20,0:00:00,655,662,638,653,10927000
4125,2002/12/24,0:00:00,665,666,651,654,6963000
4124,2002/12/25,0:00:00,650,660,650,656,3849000
4123,2002/12/26,0:00:00,662,666,657,657,3880000
4122,2002/12/27,0:00:00,651,663,648,659,5649000
4121,2002/12/30,0:00:00,649,655,645,645,2874000
4120,2003/1/6,0:00:00,653,661,646,652,3817000
4119,2003/1/7,0:00:00,665,665,631,631,7284000
4118,2003/1/8,0:00:00,630,637,615,621,8551000
4117,2003/1/9,0:00:00,611,632,611,628,9664000
4116,2003/1/10,0:00:00,638,639,615,630,9017000
4115,2003/1/14,0:00:00,635,652,630,651,9461000
4114,2003/1/15,0:00:00,653,690,646,680,14376000
4113,2003/1/16,0:00:00,685,720,681,716,25300000
4112,2003/1/17,0:00:00,718,732,716,731,14151000
4111,2003/1/20,0:00:00,730,737,707,723,13769000
4110,2003/1/21,0:00:00,713,727,713,723,9755000
4109,2003/1/22,0:00:00,723,725,707,710,7083000
4108,2003/1/23,0:00:00,710,721,701,720,7647000
4107,2003/1/24,0:00:00,711,725,710,713,7083000
4106,2003/1/27,0:00:00,693,705,681,681,8673000
4105,2003/1/28,0:00:00,677,681,670,674,6292000
4104,2003/1/29,0:00:00,673,674,644,646,7169000
4103,2003/1/30,0:00:00,650,652,633,635,7801000
4102,2003/1/31,0:00:00,633,634,620,626,12020000
4101,2003/2/3,0:00:00,626,656,620,648,15036000
4100,2003/2/4,0:00:00,658,672,656,658,15982000
4099,2003/2/5,0:00:00,651,661,644,646,9369000
4098,2003/2/6,0:00:00,647,647,627,630,12278000
4097,2003/2/7,0:00:00,631,635,626,626,9199000
4096,2003/2/10,0:00:00,616,626,616,619,14608000
4095,2003/2/12,0:00:00,624,640,621,638,15712000
4094,2003/2/13,0:00:00,635,664,634,658,20231000
4093,2003/2/14,0:00:00,663,673,642,650,16386000
4092,2003/2/17,0:00:00,655,660,637,637,8829000
4091,2003/2/18,0:00:00,634,637,619,619,13344000
4090,2003/2/19,0:00:00,620,625,611,612,12163000
4089,2003/2/20,0:00:00,610,610,575,577,48546000
4088,2003/2/21,0:00:00,582,590,563,569,37835000
4087,2003/2/24,0:00:00,565,568,560,561,19588000
4086,2003/2/25,0:00:00,555,557,532,534,28152000
4085,2003/2/26,0:00:00,532,543,525,539,35647000
4084,2003/2/27,0:00:00,540,546,533,542,41688000
4083,2003/2/28,0:00:00,540,543,519,524,41302000
4082,2003/3/3,0:00:00,508,509,477,485,93451000
4081,2003/3/4,0:00:00,488,495,476,494,118306000
4080,2003/3/5,0:00:00,494,504,491,498,50657000
4079,2003/3/6,0:00:00,502,515,500,500,46230000
4078,2003/3/7,0:00:00,493,495,478,478,30787000
4077,2003/3/10,0:00:00,475,475,451,452,50762000
4076,2003/3/11,0:00:00,447,464,438,453,67997000
4075,2003/3/12,0:00:00,456,469,453,466,68813000
4074,2003/3/13,0:00:00,471,478,458,465,29648000
4073,2003/3/14,0:00:00,479,479,469,471,30669000
4072,2003/3/17,0:00:00,471,471,450,462,27893000
4071,2003/3/18,0:00:00,472,474,464,465,15535000
4070,2003/3/19,0:00:00,465,477,456,477,32269000
4069,2003/3/20,0:00:00,477,482,474,479,24404000
4068,2003/3/24,0:00:00,485,489,480,485,27862000
4067,2003/3/25,0:00:00,480,487,476,484,27064000
4066,2003/3/26,0:00:00,484,486,482,486,13431000
4065,2003/3/27,0:00:00,482,486,481,483,13132000
4064,2003/3/28,0:00:00,481,482,466,466,12526000
4063,2003/3/31,0:00:00,453,461,447,450,27424000
4062,2003/4/1,0:00:00,445,456,439,439,16914000
4061,2003/4/2,0:00:00,443,444,408,422,35054000
4060,2003/4/3,0:00:00,427,427,406,410,32459000
4059,2003/4/4,0:00:00,402,427,402,420,30201000
4058,2003/4/7,0:00:00,424,445,421,445,20088000
4057,2003/4/8,0:00:00,440,440,422,429,17125000
4056,2003/4/9,0:00:00,430,438,421,425,18016000
4055,2003/4/10,0:00:00,421,423,410,412,9967000
4054,2003/4/11,0:00:00,410,420,405,405,22713000
4053,2003/4/14,0:00:00,410,415,401,404,13198000
4052,2003/4/15,0:00:00,409,424,405,422,18279000
4051,2003/4/16,0:00:00,430,430,411,411,16073000
4050,2003/4/17,0:00:00,412,422,410,416,10698000
4049,2003/4/18,0:00:00,421,421,407,407,11220000
4048,2003/4/21,0:00:00,408,416,402,416,11715000
4047,2003/4/22,0:00:00,411,412,401,401,11448000
4046,2003/4/23,0:00:00,406,407,389,391,18443000
4045,2003/4/24,0:00:00,393,398,380,385,23963000
4044,2003/4/25,0:00:00,375,378,360,364,21337000
4043,2003/4/28,0:00:00,360,361,351,354,14499000
4042,2003/4/30,0:00:00,369,404,363,404,41869000
4041,2003/5/1,0:00:00,409,441,405,414,83929000
4040,2003/5/2,0:00:00,399,411,389,409,28277000
4039,2003/5/6,0:00:00,419,431,415,425,24006000
4038,2003/5/7,0:00:00,430,433,425,428,18889000
4037,2003/5/8,0:00:00,433,445,431,436,46454000
4036,2003/5/9,0:00:00,439,452,438,452,33386000
4035,2003/5/12,0:00:00,457,463,452,459,36396000
4034,2003/5/13,0:00:00,461,466,454,461,31648000
4033,2003/5/14,0:00:00,461,465,453,458,18939000
4032,2003/5/15,0:00:00,459,459,437,437,19676000
4031,2003/5/16,0:00:00,435,449,431,445,13764000
4030,2003/5/19,0:00:00,442,450,432,438,24374000
4029,2003/5/20,0:00:00,436,446,427,445,18092000
4028,2003/5/21,0:00:00,445,455,445,453,21774000
4027,2003/5/22,0:00:00,457,460,453,459,19572000
4026,2003/5/23,0:00:00,463,463,455,459,14693000
4025,2003/5/26,0:00:00,460,464,456,456,11696000
4024,2003/5/27,0:00:00,454,459,443,444,10892000
4023,2003/5/28,0:00:00,454,456,445,448,8714000
4022,2003/5/29,0:00:00,448,453,446,450,9334000
4021,2003/5/30,0:00:00,451,458,447,450,10697000
4020,2003/6/2,0:00:00,460,471,459,468,24085000
4019,2003/6/3,0:00:00,473,474,467,469,19673000
4018,2003/6/4,0:00:00,470,479,467,475,32583000
4017,2003/6/5,0:00:00,485,497,482,495,64909000
4016,2003/6/6,0:00:00,493,499,487,498,37654000
4015,2003/6/9,0:00:00,500,510,495,503,43002000
4014,2003/6/10,0:00:00,495,496,484,492,23353000
4013,2003/6/11,0:00:00,500,502,484,486,27061000
4012,2003/6/12,0:00:00,493,502,488,501,31381000
4011,2003/6/13,0:00:00,500,506,496,498,46299000
4010,2003/6/16,0:00:00,495,496,482,484,13977000
4009,2003/6/17,0:00:00,496,503,495,497,29470000
4008,2003/6/18,0:00:00,504,518,503,516,51994000
4007,2003/6/19,0:00:00,523,527,497,510,49039000
4006,2003/6/20,0:00:00,507,526,504,525,27296000
4005,2003/6/23,0:00:00,534,547,529,542,32044000
